7.2230328,2.6185749,3.4916669
7.3979225,2.5210892,3.4001136
7.5683977,2.4193030,3.3074488
7.7369718,2.3110351,3.2119562
7.9008975,2.1972332,3.1191083
8.0594730,2.0777529,3.0294202
8.2148027,1.9501970,2.9471437
8.3631366,1.8171917,2.8659640
8.5046575,1.6788938,2.7846793
8.6430090,1.5323215,2.6862435
8.7753351,1.3818431,2.5661538
8.9028873,1.2285036,2.4126086
9.0272803,1.0736469,2.2099217
9.1495541,0.9190627,1.9388010
9.2677546,0.7592243,1.5741175
9.3517151,0.5795767,2.1239408
9.3741168,0.3823656,2.1137561
9.3291262,0.1888489,2.3495414
9.2354134,0.0134015,2.4376151
9.1052577,-0.1368953,2.5017980
8.9490278,-0.2605516,2.7028144
8.7800725,-0.3666463,2.9056719
8.6031191,-0.4595357,3.0585586
8.4208706,-0.5390126,3.2280771
8.2338603,-0.6067098,3.4169846
8.0429840,-0.6639494,3.6072910
7.8489715,-0.7116526,3.7339069
