-7.1232483,2.4407834,4.3524723
-7.0637331,2.3542707,4.3749541
-7.0006933,2.2700522,4.3993040
-6.9342410,2.1881455,4.4240028
-6.8645666,2.1085399,4.4518648
-6.7918606,2.0312243,4.4803836
-6.7163135,1.9561879,4.5123969
-6.6381159,1.8834197,4.5423397
-6.5574583,1.8129089,4.5678029
-6.4745314,1.7446445,4.5932660
-6.3895255,1.6786157,4.6367492
-6.3026314,1.6148114,4.6891712
-6.2140395,1.5532208,4.7351759
-6.1239403,1.4938331,4.7816811
-6.0325245,1.4366372,4.8294916
-5.9399826,1.3816222,4.8741994
-5.8465050,1.3287773,4.9120856
-5.7522825,1.2780915,4.9499718
-5.6574920,1.2295488,5.0250270
-5.5621987,1.1830900,5.0935296
-5.4664120,1.1386349,5.1555360
-5.3701411,1.0961028,5.2391587
-5.2733951,1.0554131,5.2773663
-5.1761832,1.0164855,5.3155738
-5.0785143,0.9792392,5.3519317
-4.9803976,0.9435937,5.3880467
-4.8818423,0.9094685,5.4346590
-4.7828574,0.8767831,5.4850700
-4.6834521,0.8454568,5.5263257
-4.5836355,0.8154092,5.5663335
-4.4834166,0.7865596,5.6043325
-4.3828047,0.7588276,5.6424716
-4.2818088,0.7321326,5.6807278
-4.1804379,0.7063940,5.7102891
-4.0787013,0.6815313,5.7382216
-3.9766081,0.6574639,5.7662743
-3.8741673,0.6341113,5.7943780
-3.7713881,0.6113929,5.8168380
-3.6682796,0.5892282,5.8376976
-3.5648508,0.5675367,5.8604452
-3.4611110,0.5462377,5.8849912
-3.3570692,0.5252507,5.9166330
-3.2527345,0.5044952,5.9394287
-3.1481160,0.4838907,5.9568595
-3.0432229,0.4633565,5.9807689
-2.9380643,0.4428121,5.9839309
-2.8326492,0.4221771,5.9548413
-2.7269868,0.4013707,5.9254998
-2.6210891,0.3803515,5.8853417
-2.5149788,0.3592234,5.8451835
-2.4086811,0.3381246,5.7947898
-2.3022211,0.3171929,5.7418806
-2.1956240,0.2965664,5.6824839
-2.0889152,0.2763832,5.6337488
-1.9821197,0.2567813,5.5873217
-1.8752628,0.2378986,5.5496039
-1.7683696,0.2198732,5.5124869
-1.6614655,0.2028431,5.4708295
-1.5545755,0.1869463,5.4251715
-1.4477248,0.1723209,5.3742827
-1.3409388,0.1591048,5.3187893
-1.2342425,0.1474361,5.2706974
-1.1276612,0.1374528,5.2240683
-1.0212201,0.1292929,5.1661505
-0.9149444,0.1230945,5.1035385
-0.8088592,0.1189955,5.0397786
-0.7029898,0.1171340,4.9726886
-0.5973614,0.1176479,4.8994514
-0.4919992,0.1206754,4.8167677
-0.3869284,0.1263544,4.7389020
-0.2821741,0.1348229,4.6736136
-0.1777616,0.1462190,4.6143413
-0.0737162,0.1606806,4.5647318
0.0299371,0.1783458,4.5151222
0.1331731,0.1993527,4.4515973
0.2359664,0.2238392,4.3790082
0.3382920,0.2519433,4.2908386
